6030000,1.4
6033600,1.14
6037200,0.87
6040800,0.61
6044400,0.58
6048000,0.55
6051600,0.52
6055200,0.02
6058800,-0.48
6062400,-0.97
6066000,-0.97
6069600,-0.96
6073200,-0.95
6076800,0.29
6080400,1.52
6084000,2.75
6087600,3.27
6091200,3.78
6094800,4.29
6098400,4.63
6102000,4.98
6105600,5.32
6109200,3.99
6112800,2.65
6116400,1.32
6120000,0.63
6123600,-0.07
6127200,-0.76
6130800,-0.92
6134400,-1.08
6138000,-1.25
6141600,-2.36
6145200,-3.48
6148800,-4.59
6152400,-4.75
6156000,-4.9
6159600,-5.06
6163200,-2.58
6166800,-0.11
6170400,2.36
6174000,3.15
6177600,3.93
6181200,4.71
6184800,5.07
6188400,5.44
6192000,5.8
6195600,4.39
6199200,2.98
6202800,1.57
6206400,0.98
6210000,0.4
6213600,-0.19
6217200,-0.56
6220800,-0.93
6224400,-1.3
6228000,-2.33
6231600,-3.36
6235200,-4.39
6238800,-4.41
6242400,-4.42
6246000,-4.43
6249600,-1.87
6253200,0.69
6256800,3.24
6260400,4.04
6264000,4.84
6267600,5.64
6271200,5.74
6274800,5.85
6278400,5.95
6282000,4.75
6285600,3.55
6289200,2.35
6292800,1.49
6296400,0.62
6300000,-0.24
6303600,-0.51
6307200,-0.79
6310800,-1.07
6314400,-1.42
6318000,-1.78
6321600,-2.13
6325200,-2.06
6328800,-1.98
6332400,-1.9
6336000,0.62
6339600,3.14
6343200,5.66
6346800,6.96
6350400,8.26
6354000,9.56
6357600,9.96
6361200,10.36
6364800,10.76
6368400,8.79
6372000,6.83
6375600,4.86
6379200,4.12
6382800,3.38
6386400,2.64
6390000,2.53
6393600,2.41
6397200,2.29
6400800,1.99
6404400,1.68
6408000,1.38
6411600,1.34
6415200,1.31
6418800,1.28
6422400,3.5
6426000,5.72
6429600,7.93
6433200,9.12
6436800,10.31
6440400,11.49
6444000,11.87
6447600,12.25
6451200,12.63
6454800,10.47
6458400,8.3
6462000,6.14
6465600,5.52
6469200,4.9
6472800,4.28
6476400,4.23
6480000,4.18
6483600,4.13
6487200,3.98
6490800,3.83
6494400,3.69
6498000,3.65
6501600,3.62
6505200,3.59
6508800,5.59
6512400,7.58
6516000,9.57
6519600,11.04
6523200,12.5
6526800,13.96
6530400,14.56
6534000,15.16
6537600,15.76
6541200,13.77
6544800,11.79
6548400,9.8
6552000,8.51
6555600,7.23
6559200,5.94
6562800,5.64
6566400,5.33
6570000,5.02
6573600,4.56
6577200,4.1
6580800,3.65
6584400,3.49
6588000,3.34
6591600,3.19
6595200,5.67
6598800,8.15
6602400,10.63
6606000,11.57
6609600,12.5
6613200,13.43
6616800,13.48
6620400,13.53
6624000,13.58
6627600,11.53
6631200,9.49
6634800,7.44
6638400,7.69
6642000,7.93
6645600,8.18
6649200,6.76
6652800,5.34
6656400,3.92
6660000,3.22
6663600,2.51
6667200,1.81
6670800,1.4
6674400,1
6678000,0.59
6681600,3.44
6685200,6.29
6688800,9.14
6692400,9.78
6696000,10.42
6699600,11.06
6703200,11.21
6706800,11.37
6710400,11.52
6714000,9.66
6717600,7.81
6721200,5.95
6724800,4.92
6728400,3.89
6732000,2.86
6735600,2.26
6739200,1.66
6742800,1.05
6746400,0.55
6750000,0.05
6753600,-0.45
6757200,-0.67
6760800,-0.89
6764400,-1.11
6768000,2.23
6771600,5.57
6775200,8.91
6778800,9.83
6782400,10.74
6786000,11.65
6789600,11.8
6793200,11.95
6796800,12.1
6800400,10.05
6804000,7.99
6807600,5.94
6811200,4.82
6814800,3.7
6818400,2.58
6822000,1.93
6825600,1.28
6829200,0.63
6832800,0.73
6836400,0.82
6840000,0.92
6843600,1.07
6847200,1.22
6850800,1.37
6854400,3.83
6858000,6.29
6861600,8.75
6865200,9.64
6868800,10.52
6872400,11.4
6876000,11.1
6879600,10.79
6883200,10.49
6886800,9.04
6890400,7.59
6894000,6.14
6897600,5.64
6901200,5.14
6904800,4.64
6908400,4.47
6912000,4.29
6915600,4.11
6919200,3.43
6922800,2.75
6926400,2.08
6930000,2.19
6933600,2.31
6937200,2.42
6940800,2.95
6944400,3.47
6948000,3.99
6951600,4.7
6955200,5.4
6958800,6.1
6962400,6.61
6966000,7.13
6969600,7.64
6973200,7.01
6976800,6.37
6980400,5.74
6984000,4.81
6987600,3.89
6991200,2.96
6994800,2.59
6998400,2.22
7002000,1.85
7005600,1.32
7009200,0.79
7012800,0.27
7016400,0.22
7020000,0.18
7023600,0.14
7027200,2.65
7030800,5.16
7034400,7.67
7038000,8.88
7041600,10.08
7045200,11.28
7048800,11.39
7052400,11.5
7056000,11.61
7059600,10.12
7063200,8.63
7066800,7.14
7070400,5.94
7074000,4.73
7077600,3.53
7081200,3.2
7084800,2.86
7088400,2.52
7092000,1.98
7095600,1.43
7099200,0.89
7102800,0.93
7106400,0.98
7110000,1.03
7113600,3.91
7117200,6.78
7120800,9.65
7124400,10.68
7128000,11.71
7131600,12.74
7135200,12.89
7138800,13.04
7142400,13.19
7146000,11.44
7149600,9.69
7153200,7.94
7156800,6.71
7160400,5.48
7164000,4.25
7167600,4.1
7171200,3.94
7174800,3.78
7178400,3.71
7182000,3.64
7185600,3.57
7189200,3.46
7192800,3.36
7196400,3.26
7200000,5.35
7203600,7.44
7207200,9.52
7210800,10.94
7214400,12.35
7218000,13.76
7221600,13.83
7225200,13.9
7228800,13.97
7232400,12.54
7236000,11.1
7239600,9.67
7243200,8.97
7246800,8.26
7250400,7.56
7254000,7.38
7257600,7.19
7261200,7
7264800,6.61
7268400,6.21
7272000,5.82
7275600,5.55
7279200,5.29
7282800,5.03
7286400,4.96
7290000,4.89
7293600,4.81
7297200,5.42
7300800,6.02
7304400,6.62
7308000,6.8
7311600,6.98
7315200,7.16
7318800,6.56
7322400,5.97
7326000,5.37
7329600,5.17
7333200,4.98
7336800,4.78
7340400,4.87
7344000,4.96
7347600,5.05
7351200,4.57
7354800,4.09
7358400,3.62
7362000,3.57
7365600,3.52
7369200,3.47
7372800,3.75
7376400,4.03
7380000,4.31
7383600,4.72
7387200,5.13
7390800,5.54
7394400,5.95
7398000,6.37
7401600,6.78
7405200,5.98
7408800,5.19
7412400,4.39
7416000,4.09
7419600,3.79
7423200,3.49
7426800,3.45
7430400,3.4
7434000,3.35
7437600,3.11
7441200,2.86
7444800,2.62
7448400,2.55
7452000,2.49
7455600,2.43
7459200,3.35
7462800,4.27
7466400,5.18
7470000,6.08
7473600,6.98
7477200,7.88
7480800,8.7
7484400,9.52
7488000,10.34
7491600,9.03
7495200,7.73
7498800,6.42
7502400,6.29
7506000,6.17
7509600,6.04
7513200,6.26
7516800,6.48
7520400,6.7
7524000,6.61
7527600,6.52
7531200,6.44
7534800,6.73
7538400,7.02
7542000,7.31
7545600,8.29
7549200,9.26
7552800,10.23
7556400,10.45
7560000,10.67
7563600,10.89
7567200,10.7
7570800,10.52
7574400,10.33
7578000,9.76
7581600,9.2
7585200,8.63
7588800,8.08
7592400,7.54
7596000,6.99
7599600,7.09
7603200,7.18
7606800,7.27
7610400,7.15
7614000,7.02
7617600,6.9
7621200,6.6
7624800,6.31
7628400,6.01
7632000,5.9
7635600,5.79
7639200,5.67
7642800,5.56
7646400,5.44
7650000,5.32
7653600,5.54
7657200,5.77
7660800,5.99
7664400,5.38
7668000,4.77
7671600,4.16
7675200,3.92
7678800,3.69
7682400,3.45
7686000,3.68
7689600,3.9
7693200,4.12
7696800,4.83
7700400,5.54
7704000,6.25
7707600,7.26
7711200,8.27
7714800,9.28
7718400,9.87
7722000,10.45
7725600,11.03
7729200,10.4
7732800,9.77
7736400,9.14
7740000,8.68
7743600,8.22
7747200,7.76
7750800,6.7
7754400,5.64
7758000,4.58
7761600,4.36
7765200,4.14
7768800,3.92
7772400,3.88
7776000,3.84
7779600,3.8
7783200,3.13
7786800,2.46
7790400,1.79
7794000,1.89
7797600,1.99
7801200,2.09
7804800,2.05
7808400,2.01
7812000,1.98
7815600,1.98
7819200,1.98
7822800,1.98
7826400,2.24
7830000,2.49
7833600,2.75
7837200,1.89
7840800,1.03
7844400,0.17
7848000,0.08
7851600,-0.01
7855200,-0.09
7858800,0.2
7862400,0.49
7866000,0.78
7869600,0.75
7873200,0.72
7876800,0.69
7880400,1.13
7884000,1.57
7887600,2.02
7891200,2.43
7894800,2.84
7898400,3.26
7902000,3.07
7905600,2.88
7909200,2.7
7912800,2.83
7916400,2.95
7920000,3.08
7923600,2.36
7927200,1.64
7930800,0.91
7934400,0.55
7938000,0.19
7941600,-0.16
7945200,-0.13
7948800,-0.09
7952400,-0.06
7956000,-0.36
7959600,-0.67
7963200,-0.97
7966800,-0.64
7970400,-0.3
7974000,0.04
7977600,1.09
7981200,2.15
7984800,3.21
7988400,4.18
7992000,5.15
7995600,6.12
7999200,6.74
8002800,7.37
8006400,7.99
8010000,6.7
8013600,5.41
8017200,4.12
8020800,3.74
8024400,3.36
8028000,2.99
8031600,3.01
8035200,3.04
8038800,3.06
8042400,3.02
8046000,2.98
8049600,2.94
8053200,2.9
8056800,2.86
8060400,2.83
8064000,2.92
8067600,3.01
8071200,3.11
8074800,3.31
8078400,3.51
8082000,3.72
8085600,3.97
8089200,4.22
8092800,4.47
8096400,3.7
8100000,2.93
8103600,2.15
8107200,1.71
8110800,1.26
8114400,0.82
8118000,0.79
8121600,0.77
8125200,0.75
8128800,0.35
8132400,-0.06
8136000,-0.46
8139600,-0.3
8143200,-0.13
8146800,0.04
8150400,0.77
8154000,1.51
8157600,2.25
8161200,2.86
8164800,3.47
8168400,4.09
8172000,4.22
8175600,4.35
8179200,4.48
8182800,3.46
8186400,2.44
8190000,1.42
8193600,0.68
8197200,-0.06
8200800,-0.79
8204400,-0.77
8208000,-0.74
8211600,-0.72
8215200,-1.33
8218800,-1.93
8222400,-2.54
8226000,-2.2
8229600,-1.86
8233200,-1.51
8236800,-0.26
8240400,0.99
8244000,2.24
8247600,2.55
8251200,2.86
8254800,3.18
8258400,3.26
8262000,3.35
8265600,3.43
8269200,2.61
8272800,1.79
8276400,0.96
8280000,0.61
8283600,0.26
8287200,-0.08
8290800,-0.09
8294400,-0.09
8298000,-0.09
8301600,-0.64
8305200,-1.18
8308800,-1.73
8312400,-1.37
8316000,-1
8319600,-0.63
8323200,0.38
8326800,1.4
8330400,2.42
8334000,3.37
8337600,4.32
8341200,5.27
8344800,5.76
8348400,6.25
8352000,6.74
8355600,5.63
8359200,4.52
8362800,3.41
8366400,2.24
8370000,1.07
8373600,-0.09
8377200,-0.35
8380800,-0.6
8384400,-0.86
8388000,-1.09
8391600,-1.31
8395200,-1.54
8398800,-0.94
8402400,-0.33
8406000,0.28
8409600,2.69
8413200,5.11
8416800,7.53
8420400,8.25
8424000,8.97
8427600,9.7
8431200,10.13
8434800,10.57
8438400,11
8442000,9.8
8445600,8.6
8449200,7.39
8452800,5.85
8456400,4.31
8460000,2.77
8463600,2.07
8467200,1.38
8470800,0.68
8474400,0.67
8478000,0.65
8481600,0.64
8485200,1.07
8488800,1.51
8492400,1.95
8496000,5.28
8499600,8.61
8503200,11.94
8506800,13.07
8510400,14.2
8514000,15.33
8517600,15.86
8521200,16.38
8524800,16.91
8528400,14.94
8532000,12.97
8535600,10.99
8539200,9.55
8542800,8.11
8546400,6.67
8550000,5.96
8553600,5.26
8557200,4.55
8560800,4.3
8564400,4.05
8568000,3.8
8571600,4.3
8575200,4.8
8578800,5.3
8582400,8.75
8586000,12.21
8589600,15.67
8593200,16.64
8596800,17.61
8600400,18.58
8604000,18.65
8607600,18.72
8611200,18.79
8614800,16.64
8618400,14.49
8622000,12.34
8625600,10.95
8629200,9.56
8632800,8.18
8636400,7.54
8640000,6.91
8643600,6.27
8647200,7.14
8650800,8
8654400,8.87
8658000,9.38
8661600,9.9
8665200,10.42
8668800,11.16
8672400,11.9
8676000,12.64
8679600,13.18
8683200,13.72
8686800,14.26
8690400,14.35
8694000,14.43
8697600,14.52
8701200,13.31
8704800,12.1
8708400,10.89
8712000,10.11
8715600,9.32
8719200,8.54
8722800,8.21
8726400,7.89
8730000,7.56
8733600,7.28
8737200,7.01
8740800,6.73
8744400,7.04
8748000,7.35
8751600,7.66
8755200,9.33
8758800,11
8762400,12.68
8766000,13.62
8769600,14.56
8773200,15.51
8776800,15.9
8780400,16.28
8784000,16.67
8787600,14.86
8791200,13.04
8794800,11.22
8798400,10.17
8802000,9.12
8805600,8.07
8809200,7.56
8812800,7.06
8816400,6.56
8820000,6.63
8823600,6.69
8827200,6.76
8830800,7.5
8834400,8.25
8838000,9
8841600,10.77
8845200,12.54
8848800,14.31
8852400,14.7
8856000,15.09
8859600,15.49
8863200,15.57
8866800,15.65
8870400,15.73
8874000,14.35
8877600,12.96
8881200,11.57
8884800,10.53
8888400,9.49
8892000,8.45
8895600,7.94
8899200,7.43
8902800,6.92
8906400,6.67
8910000,6.43
8913600,6.18
8917200,6.58
8920800,6.98
8924400,7.39
8928000,9.04
8931600,10.7
8935200,12.36
8938800,13.18
8942400,14.01
8946000,14.84
8949600,15.26
8953200,15.69
8956800,16.11
8960400,14.69
8964000,13.26
8967600,11.83
8971200,10.77
8974800,9.7
8978400,8.64
8982000,8.38
8985600,8.13
8989200,7.88
8992800,7.6
8996400,7.33
9000000,7.05
9003600,7.51
9007200,7.98
9010800,8.45
9014400,11.44
9018000,14.43
9021600,17.42
9025200,18.43
9028800,19.44
9032400,20.46
9036000,20.66
9039600,20.87
9043200,21.07
9046800,18.93
9050400,16.79
9054000,14.65
9057600,12.98
9061200,11.31
9064800,9.64
9068400,9.54
9072000,9.45
9075600,9.36
9079200,9.54
9082800,9.73
9086400,9.91
9090000,10.6
9093600,11.29
9097200,11.98
9100800,14.55
9104400,17.13
9108000,19.71
9111600,20.23
9115200,20.75
9118800,21.27
9122400,21.08
9126000,20.89
9129600,20.7
9133200,18.93
9136800,17.15
9140400,15.37
9144000,14.52
9147600,13.67
9151200,12.82
9154800,12.64
9158400,12.47
9162000,12.3
9165600,11.68
9169200,11.07
9172800,10.45
9176400,10.6
9180000,10.75
9183600,10.9
9187200,11.07
9190800,11.24
9194400,11.41
9198000,11.35
9201600,11.29
9205200,11.24
9208800,11.77
9212400,12.3
9216000,12.83
9219600,12.04
9223200,11.25
9226800,10.45
9230400,9.62
9234000,8.78
9237600,7.95
9241200,7.51
9244800,7.07
9248400,6.63
9252000,5.74
9255600,4.84
9259200,3.95
9262800,4.15
9266400,4.35
9270000,4.56
9273600,4.99
9277200,5.42
9280800,5.86
9284400,6.47
9288000,7.08
9291600,7.69
9295200,7.91
9298800,8.14
9302400,8.36
9306000,7.38
9309600,6.39
9313200,5.4
9316800,4.43
9320400,3.46
9324000,2.5
9327600,2.19
9331200,1.88
9334800,1.57
9338400,0.92
9342000,0.28
9345600,-0.37
9349200,0.55
9352800,1.47
9356400,2.4
9360000,4.66
9363600,6.92
9367200,9.18
9370800,10.14
9374400,11.11
9378000,12.08
9381600,12.53
9385200,12.99
9388800,13.44
9392400,11.95
9396000,10.46
9399600,8.97
9403200,7.86
9406800,6.75
9410400,5.65
9414000,4.88
9417600,4.11
9421200,3.34
9424800,2.83
9428400,2.33
9432000,1.82
9435600,2.61
9439200,3.4
9442800,4.19
9446400,6.71
9450000,9.23
9453600,11.76
9457200,12.28
9460800,12.8
9464400,13.33
9468000,13.49
9471600,13.66
9475200,13.82
9478800,12.33
9482400,10.84
9486000,9.34
9489600,8.82
9493200,8.3
9496800,7.78
9500400,6.85
9504000,5.93
9507600,5.01
9511200,4.51
9514800,4
9518400,3.5
9522000,4.17
9525600,4.84
9529200,5.51
9532800,7.96
9536400,10.42
9540000,12.88
9543600,13.69
9547200,14.5
9550800,15.31
9554400,15.75
9558000,16.2
9561600,16.64
9565200,14.88
9568800,13.11
9572400,11.34
9576000,10.38
9579600,9.41
9583200,8.45
9586800,7.65
9590400,6.86
9594000,6.07
9597600,5.74
9601200,5.42
9604800,5.09
9608400,5.9
9612000,6.72
9615600,7.54
9619200,10.12
9622800,12.7
9626400,15.28
9630000,15.86
9633600,16.44
9637200,17.03
9640800,17.08
9644400,17.14
9648000,17.19
9651600,15.26
9655200,13.33
9658800,11.39
9662400,9.94
9666000,8.48
9669600,7.03
9673200,6.58
9676800,6.13
9680400,5.68
9684000,5.1
9687600,4.53
9691200,3.95
9694800,4.46
9698400,4.98
9702000,5.5
9705600,7.09
9709200,8.68
9712800,10.28
9716400,10.9
9720000,11.52
9723600,12.14
9727200,11.95
9730800,11.75
9734400,11.56
9738000,10.61
9741600,9.66
9745200,8.7
9748800,7.49
9752400,6.28
9756000,5.08
9759600,4.59
9763200,4.11
9766800,3.63
9770400,2.76
9774000,1.88
9777600,1.01
9781200,2.33
9784800,3.65
9788400,4.98
9792000,7.45
9795600,9.93
9799200,12.41
9802800,13.24
9806400,14.07
9810000,14.91
9813600,15.57
9817200,16.24
9820800,16.9
9824400,16.09
9828000,15.28
9831600,14.46
9835200,12.19
9838800,9.91
9842400,7.64
9846000,6.79
9849600,5.95
9853200,5.1
9856800,5.15
9860400,5.19
9864000,5.24
9867600,6.4
9871200,7.56
9874800,8.73
9878400,11.53
9882000,14.34
9885600,17.15
9889200,17.4
9892800,17.65
9896400,17.9
9900000,17.23
9903600,16.56
9907200,15.89
9910800,14.47
9914400,13.05
9918000,11.62
9921600,11.19
9925200,10.76
9928800,10.33
9932400,10.45
9936000,10.57
9939600,10.69
9943200,10.42
9946800,10.14
9950400,9.87
9954000,10.33
9957600,10.79
9961200,11.26
9964800,12.16
9968400,13.06
9972000,13.96
9975600,14.69
9979200,15.43
9982800,16.17
9986400,16.96
9990000,17.75
9993600,18.54
9997200,17.22
10000800,15.89
10004400,14.56
10008000,13.38
10011600,12.2
10015200,11.02
10018800,10.92
10022400,10.83
10026000,10.73
10029600,10.44
10033200,10.16
10036800,9.87
10040400,10.52
10044000,11.17
10047600,11.82
10051200,13.43
10054800,15.05
10058400,16.67
10062000,16.85
10065600,17.03
10069200,17.21
10072800,17.65
10076400,18.09
10080000,18.53
10083600,16.93
10087200,15.33
10090800,13.72
10094400,12.47
10098000,11.22
10101600,9.97
10105200,9.72
10108800,9.48
10112400,9.24
10116000,9.28
10119600,9.32
10123200,9.36
10126800,9.3
10130400,9.25
10134000,9.2
10137600,8.58
10141200,7.96
10144800,7.34
10148400,6.58
10152000,5.83
10155600,5.08
10159200,5.59
10162800,6.1
10166400,6.61
10170000,6.46
10173600,6.3
10177200,6.14
10180800,5.77
10184400,5.4
10188000,5.03
10191600,4.85
10195200,4.68
10198800,4.51
10202400,3.87
10206000,3.23
10209600,2.59
10213200,3.22
10216800,3.85
10220400,4.49
10224000,6.26
10227600,8.04
10231200,9.82
10234800,11.12
10238400,12.42
10242000,13.73
10245600,14.08
10249200,14.44
10252800,14.79
10256400,13.76
10260000,12.73
10263600,11.69
10267200,10.7
10270800,9.71
10274400,8.72
10278000,8.62
10281600,8.52
10285200,8.42
10288800,7.82
10292400,7.22
10296000,6.62
10299600,7.2
10303200,7.78
10306800,8.36
10310400,8.8
10314000,9.24
10317600,9.69
10321200,10.09
10324800,10.5
10328400,10.91
10332000,12.02
10335600,13.12
10339200,14.23
10342800,13.13
10346400,12.03
10350000,10.93
10353600,10.18
10357200,9.43
10360800,8.68
10364400,8.54
10368000,8.41
10371600,8.27
10375200,7.87
10378800,7.47
10382400,7.07
10386000,7.28
10389600,7.49
10393200,7.7
10396800,8.29
10400400,8.89
10404000,9.48
10407600,10.1
10411200,10.72
10414800,11.35
10418400,11.1
10422000,10.86
10425600,10.61
10429200,10.32
10432800,10.03
10436400,9.73
10440000,9.41
10443600,9.08
10447200,8.75
10450800,8.88
10454400,9.02
10458000,9.15
10461600,9.02
10465200,8.88
10468800,8.75
10472400,8.85
10476000,8.95
10479600,9.06
10483200,9.36
10486800,9.66
10490400,9.96
10494000,10.73
10497600,11.5
10501200,12.28
10504800,12.68
10508400,13.08
10512000,13.47
10515600,12.77
10519200,12.06
10522800,11.35
10526400,10.62
10530000,9.89
10533600,9.16
10537200,9.28
10540800,9.4
10544400,9.52
10548000,9.52
10551600,9.51
10555200,9.5
10558800,9.84
10562400,10.17
10566000,10.51
10569600,10.73
10573200,10.96
10576800,11.18
10580400,11.57
10584000,11.96
10587600,12.35
10591200,12.95
10594800,13.55
10598400,14.14
10602000,13.96
10605600,13.77
10609200,13.58
10612800,13.13
10616400,12.68
10620000,12.22
10623600,12.42
10627200,12.62
10630800,12.82
10634400,12.82
10638000,12.81
10641600,12.81
10645200,12.94
10648800,13.07
10652400,13.2
10656000,14.64
10659600,16.09
10663200,17.53
10666800,18.66
10670400,19.79
10674000,20.93
10677600,20.41
10681200,19.9
10684800,19.38
10688400,18.62
10692000,17.86
10695600,17.1
10699200,16.16
10702800,15.21
10706400,14.26
10710000,14.58
10713600,14.91
10717200,15.23
10720800,15.08
10724400,14.93
10728000,14.78
10731600,15.46
10735200,16.14
10738800,16.83
10742400,18.71
10746000,20.59
10749600,22.47
10753200,23.76
10756800,25.04
10760400,26.33
10764000,24.83
10767600,23.34
10771200,21.84
10774800,20.58
10778400,19.31
10782000,18.04
10785600,16.94
10789200,15.84
10792800,14.73
10796400,14.43
10800000,14.13
10803600,13.83
10807200,13.35
10810800,12.87
10814400,12.39
10818000,12.23
10821600,12.07
10825200,11.91
10828800,11.56
10832400,11.22
10836000,10.87
10839600,10.75
10843200,10.63
10846800,10.52
10850400,11.82
10854000,13.12
10857600,14.42
10861200,14.04
10864800,13.66
10868400,13.27
10872000,12.05
10875600,10.82
10879200,9.59
10882800,9.51
10886400,9.43
10890000,9.34
10893600,8.97
10897200,8.59
10900800,8.21
10904400,8.85
10908000,9.49
10911600,10.13
10915200,11.15
10918800,12.17
10922400,13.19
10926000,13.69
10929600,14.19
10933200,14.7
10936800,15.34
10940400,15.98
10944000,16.61
10947600,15.56
10951200,14.51
10954800,13.45
10958400,12.02
10962000,10.58
10965600,9.14
10969200,8.93
10972800,8.72
10976400,8.51
10980000,8.18
10983600,7.85
10987200,7.52
10990800,8.58
10994400,9.63
10998000,10.69
11001600,12.89
11005200,15.09
11008800,17.29
11012400,17.9
11016000,18.51
11019600,19.12
11023200,19.46
11026800,19.81
11030400,20.15
11034000,19.35
11037600,18.55
11041200,17.75
11044800,16.41
11048400,15.07
11052000,13.72
11055600,13.53
11059200,13.35
11062800,13.16
11066400,12.67
11070000,12.18
11073600,11.69
11077200,12.14
11080800,12.59
11084400,13.04
11088000,13.41
11091600,13.78
11095200,14.15
11098800,14.45
11102400,14.74
11106000,15.04
11109600,15.01
11113200,14.99
11116800,14.96
11120400,14.38
11124000,13.8
11127600,13.22
11131200,12.41
11134800,11.59
11138400,10.77
11142000,10.66
11145600,10.56
11149200,10.45
11152800,10.32
11156400,10.18
11160000,10.04
11163600,10.34
11167200,10.63
11170800,10.93
11174400,11.78
11178000,12.63
11181600,13.48
11185200,14.32
11188800,15.15
11192400,15.99
11196000,16.46
11199600,16.94
11203200,17.41
11206800,16.48
11210400,15.54
11214000,14.6
11217600,13.66
11221200,12.71
11224800,11.76
11228400,10.62
11232000,9.48
11235600,8.33
11239200,7.83
11242800,7.32
11246400,6.81
11250000,8.23
11253600,9.65
11257200,11.08
11260800,13.82
11264400,16.56
11268000,19.3
11271600,20.33
11275200,21.36
11278800,22.4
11282400,22.59
11286000,22.78
11289600,22.96
11293200,21.43
11296800,19.89
11300400,18.35
11304000,16.62
11307600,14.88
11311200,13.14
11314800,12.28
11318400,11.42
11322000,10.56
11325600,10.49
11329200,10.41
11332800,10.34
11336400,11.55
11340000,12.75
11343600,13.96
11347200,17.18
11350800,20.41
11354400,23.63
11358000,24.54
11361600,25.45
11365200,26.36
11368800,26.33
11372400,26.3
11376000,26.26
11379600,24.72
11383200,23.18
11386800,21.63
11390400,20.5
11394000,19.37
11397600,18.23
11401200,17.45
11404800,16.67
11408400,15.89
11412000,15.07
11415600,14.25
11419200,13.43
11422800,13.79
11426400,14.15
11430000,14.52
11433600,16.3
11437200,18.09
11440800,19.88
11444400,20.64
11448000,21.4
11451600,22.17
11455200,22.15
11458800,22.13
11462400,22.1
11466000,20.62
11469600,19.13
11473200,17.64
11476800,16.63
11480400,15.61
11484000,14.59
11487600,14.37
11491200,14.16
11494800,13.94
11498400,13.75
11502000,13.55
11505600,13.35
11509200,13.34
11512800,13.33
11516400,13.33
11520000,13.55
11523600,13.77
11527200,13.99
11530800,14.33
11534400,14.67
11538000,15.01
11541600,15.93
11545200,16.86
11548800,17.78
11552400,17.14
11556000,16.5
11559600,15.85
11563200,14.93
11566800,14
11570400,13.07
11574000,13.06
11577600,13.06
11581200,13.05
11584800,12.56
11588400,12.07
11592000,11.58
11595600,11.63
11599200,11.67
11602800,11.72
11606400,12.51
11610000,13.31
11613600,14.1
11617200,14.44
11620800,14.77
11624400,15.11
11628000,14.92
11631600,14.74
11635200,14.55
11638800,14.23
11642400,13.91
11646000,13.58
11649600,13.04
11653200,12.49
11656800,11.94
11660400,11.77
11664000,11.61
11667600,11.44
11671200,10.7
11674800,9.95
11678400,9.21
11682000,9.85
11685600,10.49
11689200,11.14
11692800,12.28
11696400,13.42
11700000,14.56
11703600,15.34
11707200,16.12
11710800,16.9
11714400,17.39
11718000,17.88
11721600,18.36
11725200,17.47
11728800,16.58
11732400,15.69
11736000,14.59
11739600,13.49
11743200,12.38
11746800,12.17
11750400,11.96
11754000,11.74
11757600,11.5
11761200,11.26
11764800,11.02
11768400,11.15
11772000,11.27
11775600,11.4
11779200,12.17
11782800,12.94
11786400,13.71
11790000,14.5
11793600,15.29
11797200,16.09
11800800,16.29
11804400,16.49
11808000,16.69
11811600,15.99
11815200,15.29
11818800,14.58
11822400,13.1
11826000,11.62
11829600,10.13
11833200,9.81
11836800,9.49
11840400,9.16
11844000,8.65
11847600,8.14
11851200,7.63
11854800,9.19
11858400,10.74
11862000,12.3
11865600,14.5
11869200,16.7
11872800,18.9
11876400,19.86
11880000,20.82
11883600,21.79
11887200,22.07
11890800,22.36
11894400,22.64
11898000,21.3
11901600,19.95
11905200,18.6
11908800,17.92
11912400,17.23
11916000,16.54
11919600,15.55
11923200,14.56
11926800,13.57
11930400,13.22
11934000,12.87
11937600,12.52
11941200,12.78
11944800,13.04
11948400,13.31
11952000,13.27
11955600,13.24
11959200,13.2
11962800,13.03
11966400,12.85
11970000,12.68
11973600,13.51
11977200,14.34
11980800,15.16
11984400,14.2
11988000,13.24
11991600,12.27
11995200,11.52
11998800,10.77
12002400,10.01
12006000,9.7
12009600,9.39
12013200,9.08
12016800,8.92
12020400,8.75
12024000,8.58
12027600,8.47
12031200,8.36
12034800,8.26
12038400,8.1
12042000,7.94
12045600,7.78
12049200,7.52
12052800,7.26
12056400,7.01
12060000,7.22
12063600,7.44
12067200,7.65
12070800,7.51
12074400,7.36
12078000,7.21
12081600,6.83
12085200,6.45
12088800,6.06
12092400,6.11
12096000,6.16
12099600,6.21
12103200,5.92
12106800,5.63
12110400,5.34
12114000,5.61
12117600,5.87
12121200,6.14
12124800,6.53
12128400,6.93
12132000,7.32
12135600,7.6
12139200,7.88
12142800,8.16
12146400,8.79
12150000,9.43
12153600,10.06
12157200,9.88
12160800,9.7
12164400,9.51
12168000,8.76
12171600,8.01
12175200,7.25
12178800,7.17
12182400,7.1
12186000,7.02
12189600,6.86
12193200,6.69
12196800,6.52
12200400,7.05
12204000,7.58
12207600,8.12
12211200,9.15
12214800,10.18
12218400,11.21
12222000,11.85
12225600,12.48
12229200,13.12
12232800,13.11
12236400,13.1
12240000,13.09
12243600,12.5
12247200,11.9
12250800,11.3
12254400,10.62
12258000,9.94
12261600,9.26
12265200,9.1
12268800,8.95
12272400,8.79
12276000,8.14
12279600,7.48
12283200,6.82
12286800,7.25
12290400,7.68
12294000,8.12
